2026-03-07 01:16:02 | INFO     | root | ================================================================================
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.2km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - truck_diesel: 8.2km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner |      - truck_electric: 8.2km
2026-03-07 01:17:20 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.27
2026-03-07 01:17:20 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.3km apart
2026-03-07 01:17:20 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:20 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:20 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:21 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:21 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:21 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:17:21 | INFO     | agent.story_driven_agent | Created eco_warrior_port_to_warehouse_8344: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    trip_distance_km=5.3
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_port_to_warehouse_8344
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Distance: 5.3km (straight-line)
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.4km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.4km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.4km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.4km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.4km route
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_8344
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.4km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_electric: 8.4km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.4km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_diesel: 8.4km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_electric: 8.4km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 1.02
2026-03-07 01:17:21 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.0km apart
2026-03-07 01:17:21 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:21 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:21 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:21 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:21 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:21 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:17:21 | INFO     | agent.story_driven_agent | Created eco_warrior_supermarket_supply_2858: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    trip_distance_km=9.0
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_supermarket_supply_2858
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Distance: 9.0km (straight-line)
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_supermarket_supply_2858
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.0km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_electric: 12.0km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.0km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_diesel: 12.0km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_electric: 12.0km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.29
2026-03-07 01:17:21 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.5km apart
2026-03-07 01:17:21 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:21 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:21 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:21 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:21 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:21 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:17:21 | INFO     | agent.story_driven_agent | Created eco_warrior_supermarket_supply_4426: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    trip_distance_km=4.5
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_supermarket_supply_4426
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Distance: 4.5km (straight-line)
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_supermarket_supply_4426
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_electric: 7.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_diesel: 7.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_electric: 7.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.34
2026-03-07 01:17:21 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.9km apart
2026-03-07 01:17:21 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:17:21 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:17:21 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:17:21 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:17:21 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:17:21 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 01:17:21 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 01:17:21 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_8940: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner |    trip_distance_km=5.9
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:17:21 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_8940
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Distance: 5.9km (straight-line)
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 01:17:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 01:17:21 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_8940
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_electric: 8.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.7km
2026-03-07 01:17:21 | INFO     | agent.bdi_planner |      - truck_diesel: 8.7km
